title,review,rating,status,position,location,date_posted,year,month,day
it's a job,"walmart will take mostly anyone, and on paper they do insure to make it sound like a perfect place to work for. This being said, it does depend on what store you find yourself placed at. Some are better than others. Said others can be a total nightmare.  If you're absolutely desperate, then go for it. But if you have other options, take them.",2,Former Employee,Cap 1 Supervisor ,"Chester, VA",10/22/19,2019,10,22
Good pay,"Good pay, nice bonus when you qualify  good vacation time for full time employees, pto too  _x000D__x000D_Down fall if your not in management some sorts, different late hours working weekends, one week 20 one week 32.",4,Current Employee,Department Manager Wal-Mart ,"West Plains, MO",10/22/19,2019,10,22
Their profit,"Your expendable, their profit is all that matters. Minimal hours & no set schedule where you can work elsewhere. Most employees can barely afford rent.",1,Former Employee,Maintainance ,"Hot Springs, AR",10/22/19,2019,10,22
Productive and sometimes difficult to work in the support for you wasn't there,"Productive and sometimes difficult to work in .space was an issue every department has issues, storage was a problem training was limited to watching videos and less hands-on experience .the support wasn't there when you needed it",3,Former Employee,Walmart Stocker ,"Southington, CT",10/22/19,2019,10,22
Productive,"I take on a lot of phone calls throughout the day. _x000D_The hardest part of my job is not having a stable manager. _x000D_The most enjoyable part of my job is, making a difference for the company.",3,Current Employee,Quality Control Inspector ,"Coldwater, MI",10/22/19,2019,10,22
Anonymous,It was not a terrible experience. It was a fair job. It all depends what your mindset is going to work and how well you deal with various types of customers.,3,Former Employee,Courtesy Associate ,"Islandia, NY",10/22/19,2019,10,22
Walmart was a well paying job,"Walmart was a good job as far as money went, but they do not spend a lot of time focusing on their new employees. I left because they were not flexible enough with my schedule for me to keep up with school.",4,Former Employee,Sales Associate ,"Bellevue, NE",10/22/19,2019,10,22
Fast paced,They act if they was going to hire me as full time....I was the only cashier getting off late...._x000D_Un organized..._x000D_Messy and rude CSM..._x000D_Never had enough employees,3,Former Employee,Cashier/Sales Associate ,"Pearland, TX",10/22/19,2019,10,22
Walmart neighborhood market,It’s an okay place to work at & a typical day of work is on the cash register all day I learned not all people are to nice the management they are kind of okay & the workplace culture it’s very bright & loud & the hardest part is trying to deal with the csms.,3,Current Employee,Cashier ,"Pensacola, FL",10/22/19,2019,10,22
I didn't hate going to work.,"Id get to work I was trained well, so I knew what to do. Management was great. I loved working with people so my job was easy. By the time I knew it,was time to go home.",5,Current Employee,Customer Service Representative ,"Selma, CA",10/22/19,2019,10,22
Positve experience,Positive experience and learning outcomes. The organization was very important in the workplace and management skills as well. _x000D_The only thing I would change is give employee the posibility of training.,5,Former Employee,Manager ,9191 Flager Street,10/22/19,2019,10,22
Walmart is a good place to work but some rules and policies are ridiculous.,Walmart is a constantly changing company. They have rules against associates that are being violated by customers being able to fight back or protect themselves. They have policies where a racist or prejudice person can by fired but then rehired but a person who shares their discount card with another associate will be fired and never rehired.,4,Former Employee,Sales Associate ,"Kersey, PA",10/22/19,2019,10,22
Remodeling team,Remodeling It sucks to work for Walmart because you applied for one thing and then they make you reapply for another so what was I applied for remodeling thing that sucks so bad we had to carry this big on the metal thing would suck!!,1,Former Employee,Stocker -Remodeling-team ,"Burbank, CA",10/22/19,2019,10,22
It's a good job,This is a really good job if u are Abel to work at a steady fast past and Abel to help at the same time as completing your own job task. Must fallow rules and be Abel to understand the role you are given,4,Former Employee,Walmart Stocker ,"Mulberry, FL",10/22/19,2019,10,22
its like working as a prisoner,"Too many managers,changed rules without telling cashiers,its like a nut house Ienjoyed most the customers but if just1 calls to report you being rude you get wrote up, after 3 write ups you get fired",3,Former Employee,Cashier ,"Kingman, AZ",10/22/19,2019,10,22
Not a bad place to work for the pay.,Laid back in most areas. It is harder to make production in others given the inconsistency of the trailers. jobs that require any type of unloading are less straight forward.,4,Current Employee,Unloader/ Forklift Driver ,"Shelby, NC",10/22/19,2019,10,22
Terrible,Honestly it was the worst place I’ve ever worked. Inconsistent schedule. Could be short people but won’t put you on schedule to work. Managers are just there to sit in the office and only do something when they get in trouble.,1,Former Employee,Cap Team 1 Associate ,"Pearl, MS",10/22/19,2019,10,22
Yes,The people you work with personally are awesome . The management is very awful and they do not pay us enough or give anyone enough credit for accomplishments that we make !,2,Current Employee,Food consumable stock serve ,"Tarentum, PA",10/22/19,2019,10,22
Its a job,Management doesnt look at associates as assets. They are treated poorly. Make promises of promotion but doesnt happen. Spread DM to thin. Dont encourage associates with positive feedback,3,Former Employee,Housewares Department Manager ,"Thornton, CO",10/22/19,2019,10,22
Complicated,"I worked there for almost 2 yrs. If you can keep focused and on task you will be fine. People skills are a plus. Always greet everyone you see, no matter what.",3,Former Employee,CSM/cashier/stocker ,"Pratt, KS",10/22/19,2019,10,22
inconsitent scheduling,they did not follow my availabilty very well  my fellow coworkers were friendly and helpful there is alot of standing I liked my customers it was hard for me to work five and a half hours with one fifteen minute break,2,Former Employee,Cashier ,"Appleton, WI",10/22/19,2019,10,22
